mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
1.5908079062700002,1.5940530017107128,1.54179385,2.246389262169726,4.50689985,1.3569876108867287,4.75171875,4.704800471887101,7.277997329000001,1.2124951826129764,7.1353619,7.377309010954619,not_tooth_brush
7.195417037999999,1.0415559536422867,7.497608749999999,7.269664144048383,3.9398550220000006,1.366159951485994,3.9769298,4.167755592317332,3.5529037,1.1694338770186343,3.71886655,3.7385859008808846,not_tooth_brush
7.997844392000001,0.5995631189983763,7.9790075,8.020062100318942,0.6898374738650002,1.1834961885191944,0.628692625,1.3647462534498895,3.994114196,0.7308563688927501,3.9901025,4.059773113404283,not_tooth_brush
7.537090546999999,0.952781245701424,7.553292649999999,7.596476031346081,-0.59855130991,1.6992974151558748,-0.5951623699999999,1.7935995257299944,4.1098534855,1.126367707012517,4.2050555,4.259919346837816,not_tooth_brush
6.502873219000001,0.9520304379754072,6.37194945,6.571503514240158,-3.5655015034,1.6666991406710832,-3.73383545,3.9322904440041366,4.9957592415,1.539037151497982,4.7235773000000005,5.225185106691127,not_tooth_brush
6.212465082,0.9209271511381488,6.2007055,6.279677391761114,-3.415357702100001,1.605378352251023,-3.5494189,3.770429085744916,5.049994478,1.331291667302696,4.95529535,5.220829278594138,not_tooth_brush
6.061519028999999,0.6805837535886065,5.9761725000000006,6.099227429939088,-3.4017061267,1.0380839587018458,-3.5637891,3.555059309588136,5.347324179999999,1.069375651608399,5.319338350000001,5.4521559522287175,not_tooth_brush
5.948282503000001,0.700031120501901,5.9635985,5.988923765541718,-4.175620754300001,1.032982099582474,-4.2074503,4.300254664740001,4.871900849,1.0163962849819514,4.77028015,4.975756090940429,not_tooth_brush
5.898034993,0.5713562631571191,5.8312738,5.925369210294569,-5.178247772,1.102985677574367,-5.26125915,5.293265685671541,3.9295444764000007,1.120665309306826,4.04219415,4.084685008679944,not_tooth_brush
5.108828118,1.0264933803952558,5.23611135,5.209920969905661,-7.276715994,1.8626391773442796,-7.0305798500000005,7.509016321414104,-0.116385974943,3.6985366308338543,1.63040955,3.6818374723345775,not_tooth_brush
6.418843934,0.5346545890112298,6.49170065,6.440850442550569,-6.672955536000001,0.6554589890344048,-6.7156347,6.704749496206103,-1.3559882114430004,1.2187665202820266,-1.77470945,1.8191321948179413,not_tooth_brush
6.347436402999998,0.5166033694553012,6.35638185,6.3682147530566855,-6.60961922,0.5659377488407261,-6.58570485,6.633562309468472,-3.54899982654,0.9371034308472044,-3.6212696,3.66943878276849,not_tooth_brush
6.416005838,0.3632284046729267,6.392906,6.426176657894779,-5.847763535,0.5193208908261432,-5.86121155,5.870548152178608,-5.124383784,0.7373867241004524,-5.24569155,5.176640894904046,not_tooth_brush
6.328060736,0.4648390077328439,6.3282404,6.344940285659418,-5.377980435,0.711399168996095,-5.319937,5.424361847177476,-5.933062137,0.5872620036335722,-5.920488300000001,5.961766031622308,not_tooth_brush
6.674560203,0.6153649217029233,6.575526,6.702584661939394,-4.536394514,0.6523212060523862,-4.52778435,4.582591288011214,-6.5157823100000005,0.7746933292030187,-6.522237049999999,6.5612169121343245,not_tooth_brush
6.3991329210000005,1.104664590807286,6.5773223000000005,6.492840915980276,-5.512005695999999,2.0973059338184425,-4.479285150000001,5.893802851382645,-5.4780922811,1.995377441051013,-6.47553415,5.826766758776271,not_tooth_brush
7.003875363000001,0.4696689545968925,7.10123265,7.019448207521827,-5.798102794000001,0.6877255713263399,-5.8354652,5.838341614416904,-2.755853180440001,1.2182433136071789,-3.00754585,3.010648162037268,not_tooth_brush
6.571167209999999,0.8061685228403592,6.61803795,6.619943135112687,-6.4449137510000005,1.555740265371194,-6.2420195,6.628200189598466,-3.4272609797,2.139395879514965,-3.6116895,4.0345213352970335,not_tooth_brush
